position	positive	negative
1843	0	-1
1844	0	-1
1845	0	-1
1846	0	-1
1847	0	-1
1848	0	-1
1849	0	-1
1850	0	-1
1851	0	-1
1852	0	-1
1853	0	-1
1854	0	-1
1855	0	-1
1856	0	-1
1857	0	-1
1858	0	-1
1859	0	-1
1860	0	-1
1861	0	-1
1862	0	-1
1863	0	-1
1864	0	-1
1865	0	-1
1866	0	-1
1867	0	-1
1868	0	-1
1869	0	-1
1870	0	-1
1871	0	-1
1872	0	-1
1873	0	-1
1874	0	-1
1875	0	-1
1876	0	-1
1877	0	-1
1878	0	-1
1879	0	-1
1880	0	-1
1881	0	-1
1882	0	-1
1883	0	-1
1884	0	-1
1885	0	-1
1886	0	-1
1887	0	-1
1888	0	-1
1889	0	-1
1890	0	-1
1891	0	-1
1892	0	-1
1893	0	-1
1894	0	-1
1895	0	-1
1896	0	-1
1897	0	-1
1898	0	-1
1899	0	-1
1900	0	-1
1901	0	-1
1902	0	-1
1903	0	-1
1904	0	-1
1905	0	-1
1906	0	-1
1907	0	-1
1908	0	-1
1909	0	-1
1910	0	-1
1911	0	-1
1912	0	-1
1913	0	-1
1914	0	-1
1915	0	-1
1916	0	-1
1917	0	-1
1918	0	-1
1919	0	-1
1920	0	-1
1921	0	-1
1922	0	-0.833333333333333
1923	0	-0.666666666666667
1924	0	-0.5
1925	0	-0.333333333333333
1926	0	-0.166666666666667
1927	0	0
