position	positive	negative
1771	0	-1
1772	0	-1
1773	0	-1
1774	0	-1
1775	0	-1
1776	0	-0.833333333333333
1777	0	-0.833333333333333
1778	0	-0.833333333333333
1779	0	-1
1780	0	-1
1781	0	-1
1782	0	-1
1783	0	-1
1784	0	-1
1785	0	-0.833333333333333
1786	0	-0.666666666666667
1787	0	-0.5
1788	0	-0.333333333333333
1789	0	-0.166666666666667
1790	0	0
