position	positive	negative
1811	0	-1
1812	0	-1
1813	0	-1
1814	0	-1
1815	0	-1
1816	0	-1
1817	0	-1
1818	0	-1
1819	0	-1
1820	0	-1
1821	0	-1
1822	0	-1
1823	0	-1
1824	0	-1
1825	0	-1
1826	0	-1
1827	0	-1
1828	0	-1
1829	0	-1
1830	0	-1
1831	0	-1
1832	0	-1
1833	0	-1
1834	0	-1
1835	0	-1
1836	0	-1
1837	0	-1
1838	0	-1
1839	0	-1
1840	0	-1
1841	0	-1
1842	0	-1
1843	0	-1
1844	0	-1
1845	0	-1
1846	0	-1
1847	0	-1
1848	0	-1
1849	0	-1
1850	0	-1
1851	0	-1
1852	0	-1
1853	0	-1
1854	0	-1
1855	0	-1
1856	0	-1
1857	0	-1
1858	0	-1
1859	0	-1
1860	0	-1
1861	0	-1
1862	0	-1
1863	0	-1
1864	0	-1
1865	0	-1
1866	0	-1
1867	0	-1
1868	0	-1
1869	0	-1
1870	0	-0.833333333333333
1871	0	-0.666666666666667
1872	0	-0.5
1873	0	-0.333333333333333
1874	0	-0.166666666666667
1875	0	0
